metroplex49nDr1nDe0,2.947368,4.953210,0.594014,5.547224,13952,13854,32391,32391
grid52nDr0nDe3,3.453634,2.255844,4.608783,6.864627,19497,18818,51649,51649
grid53nDr1nDe0,0.473684,4.202462,1.160901,5.363363,26092,25952,49431,49431
grid53nDr1nDe1,3.889724,4.000109,1.692746,5.692855,25446,25260,56076,56076
grid50nDr0nDe3,15.355890,3.419053,14.300481,17.719534,27243,26464,71889,71889
metroplex48nDr0nDe1,8.303258,5.764729,7.549409,13.314138,20337,20132,54823,54823
grid56nDr0nDe1,15.260652,1.623431,0.591461,2.214892,8870,8802,19803,19803
metroplex50nDr0nDe1,2.729323,1.225485,0.742053,1.967538,5135,5083,13283,13283
metroplex50nDr0nDe2,9.278195,0.510384,0.923635,1.434019,5270,5056,13841,13841
metroplex49nDr1nDe1,11.080201,4.835247,5.672114,10.507361,19668,19459,52086,52086
metroplex21nDr0nDe2,21.220551,6.767090,127.497072,134.264162,19916,19455,57736,57736
metroplex48nDr0nDe3,5.654135,5.048543,9.980564,15.029107,20912,20119,63228,63228
grid49nDr0nDe3,2.516291,4.877613,21.490503,26.368116,29688,28832,77333,77333
grid53nDr0nDe1,3.786967,7.243553,3.400540,10.644093,28216,27982,61752,61752
metroplex4nDr0nDe1,2.619048,8.393765,2.781128,11.174893,22092,21855,59422,59422
grid54nDr1nDe0,1.157895,5.508616,1.524922,7.033538,21068,20962,40005,40005
grid54nDr1nDe1,7.523810,5.131819,1.737709,6.869528,21395,21226,47811,47811
grid56nDr1nDe0,1.631579,0.205238,0.047697,0.252935,2122,2122,3452,3452
grid54nDr0nDe1,7.686717,6.212178,3.406704,9.618882,23648,23448,52495,52495
metroplex50nDr1nDe0,3.315789,0.785005,0.063947,0.848952,2728,2728,5586,5586
grid54nDr0nDe3,13.593985,3.761721,6.068885,9.830606,24749,24007,65618,65618
grid56nDr0nDe2,12.052632,1.514703,4.089456,5.604159,13594,13291,33658,33658
metroplex4nDr1nDe0,3.578947,5.474526,1.119207,6.593733,17374,17266,40799,40799
metroplex50nDr1nDe1,9.591479,0.840695,0.486343,1.327038,4317,4281,10943,10943
metroplex37nDr0nDe3,16.786967,8.313450,59.768493,68.081943,28186,27278,85581,85581
grid55nDr1nDe0,0.947368,6.533629,0.646490,7.180119,23746,23610,44903,44903
grid56nDr0nDe3,7.401003,2.197356,2.781599,4.978955,16584,15926,43444,43444
grid55nDr0nDe1,1.343358,6.845855,3.812253,10.658108,25879,25630,56800,56800
metroplex51nDr0nDe1,4.355890,2.820078,1.677730,4.497808,10382,10252,27163,27163
metroplex51nDr1nDe0,2.473684,1.991950,0.149777,2.141727,5042,5010,10454,10454
metroplex51nDr1nDe1,4.303258,1.036429,0.652668,1.689097,6271,6195,16041,16041
grid56nDr1nDe1,5.050125,2.430398,2.868217,5.298615,11955,11850,26637,26637
metroplex49nDr0nDe3,9.182957,6.039121,12.080821,18.119942,25964,25071,76826,76826
grid54nDr0nDe2,7.869674,4.021545,11.160513,15.182058,25592,25164,62797,62797
grid55nDr1nDe1,5.418546,5.881353,5.048389,10.929742,22762,22578,50556,50556
grid57nDr1nDe0,2.473684,2.172114,0.133592,2.305706,8980,8946,16354,16354
grid57nDr0nDe3,12.744361,1.278896,1.458206,2.737102,11391,10799,29691,29691
grid55nDr0nDe2,1.656642,5.484569,7.359702,12.844271,27470,27002,66826,66826
grid57nDr0nDe1,3.854637,3.519082,1.289836,4.808918,14640,14526,32878,32878
metroplex52nDr1nDe0,1.842105,0.627946,0.040194,0.668140,2072,2072,3939,3939
grid58nDr1nDe0,3.315789,1.199405,0.138226,1.337631,5484,5474,9574,9574
grid58nDr0nDe1,3.110276,2.420283,1.063113,3.483396,11289,11195,25304,25304
metroplex49nDr0nDe2,3.105263,5.416790,16.280399,21.697189,23646,23150,67051,67051
metroplex52nDr1nDe1,3.626566,1.084182,0.944579,2.028761,3946,3907,9930,9930
metroplex52nDr0nDe1,3.233083,1.994834,0.779408,2.774242,9449,9331,24844,24844
grid59nDr0nDe2,11.571429,0.983704,0.539542,1.523246,8302,8077,20475,20475
grid57nDr1nDe1,9.521303,4.093591,1.585285,5.678876,16433,16303,36855,36855
grid58nDr1nDe1,3.729323,2.349827,2.345548,4.695375,11395,11301,25576,25576
grid59nDr1nDe1,7.696742,1.332634,0.542661,1.875295,7530,7478,16853,16853
metroplex4nDr1nDe1,12.709273,5.710909,9.986417,15.697326,19334,19141,52179,52179
grid57nDr0nDe2,9.844612,3.577953,4.650514,8.228467,19282,18927,48000,48000
grid59nDr0nDe1,3.556391,3.745990,1.228979,4.974969,16924,16795,37751,37751
grid58nDr0nDe2,7.340852,4.188108,1.975829,6.163937,19828,19459,49414,49414
grid58nDr0nDe3,10.714286,2.639966,3.336734,5.976700,17753,17080,47012,47012
grid59nDr1nDe0,2.315789,2.988708,0.295176,3.283884,13760,13702,25522,25522
grid5nDr0nDe1,3.035088,2.230846,0.904843,3.135689,13631,13498,30290,30290
metroplex51nDr0nDe3,15.769424,1.749246,9.815012,11.564258,9539,8907,26355,26355
metroplex51nDr0nDe2,15.411028,2.118151,10.393626,12.511777,8870,8568,24725,24725
grid5nDr1nDe0,2.368421,2.253336,0.317297,2.570633,10664,10604,19417,19417
grid55nDr0nDe3,1.942356,5.877027,13.541897,19.418924,29729,28880,77321,77321
grid5nDr1nDe1,10.270677,2.248203,0.999112,3.247315,10087,9995,22417,22417
metroplex53nDr0nDe3,6.330827,0.621442,5.575960,6.197402,6211,5661,14483,14483
grid60nDr0nDe3,3.248120,0.812297,0.761894,1.574191,8077,7535,19972,19972
grid61nDr1nDe0,1.578947,0.271187,0.025365,0.296552,2014,2014,3273,3273
grid60nDr1nDe1,2.854637,0.872424,0.610260,1.482684,5590,5548,12612,12612
grid59nDr0nDe3,12.205514,1.721433,6.485730,8.207163,14534,13913,38115,38115
grid5nDr0nDe2,4.283208,2.684078,4.951343,7.635421,13632,13317,33763,33763
grid61nDr0nDe3,6.406015,0.547842,1.386097,1.933939,8262,7729,20747,20747
grid62nDr1nDe0,1.736842,1.260349,0.175571,1.435920,6940,6922,12273,12273
grid62nDr1nDe1,2.666667,1.056688,0.554553,1.611241,6272,6230,14137,14137
metroplex52nDr0nDe3,12.566416,2.325378,9.398350,11.723728,12916,12220,38089,38089
grid62nDr0nDe1,12.280702,1.695734,0.613517,2.309251,9621,9547,21391,21391
grid63nDr0nDe1,8.165414,1.645173,0.416972,2.062145,8443,8377,18943,18943
grid61nDr0nDe1,5.090226,1.860326,2.585987,4.446313,9911,9834,22184,22184
grid60nDr1nDe0,2.263158,4.261195,0.401977,4.663172,19728,19636,37215,37215
grid63nDr1nDe0,2.105263,0.379917,0.073131,0.453048,3570,3570,6079,6079
grid61nDr1nDe1,2.741855,1.537840,1.592948,3.130788,10019,9936,22461,22461
metroplex53nDr1nDe0,0.157895,7.519020,1.458869,8.977889,20666,20498,48099,48099
metroplex50nDr0nDe3,7.385965,6.095934,14.449342,20.545276,20890,20069,63315,63315
grid61nDr0nDe2,3.310777,1.207303,4.242411,5.449714,9822,9572,24599,24599
grid60nDr0nDe2,4.929825,4.148483,5.028901,9.177384,18786,18419,46566,46566
grid62nDr0nDe2,3.992481,2.634598,3.137679,5.772277,19454,19093,47799,47799
grid5nDr0nDe3,5.022556,4.041229,8.779728,12.820957,28227,27415,73732,73732
metroplex53nDr1nDe1,11.902256,6.263450,3.301996,9.565446,18935,18738,50548,50548
grid63nDr0nDe3,20.456140,2.176850,2.920248,5.097098,17750,17082,46899,46899
metroplex54nDr0nDe1,1.248120,6.626145,2.106132,8.732277,23314,23047,61662,61662
grid63nDr1nDe1,2.285714,3.337163,1.493918,4.831081,16370,16244,36302,36302
metroplex54nDr1nDe1,4.260652,6.726132,1.384515,8.110647,17500,17324,46923,46923
metroplex54nDr1nDe0,3.157895,7.364831,1.072002,8.436833,20336,20210,47704,47704
grid60nDr0nDe1,7.313283,7.156866,6.103480,13.260346,26608,26392,58572,58572
grid62nDr0nDe3,4.383459,2.053969,6.437317,8.491286,19772,19069,51899,51899
grid66nDr0nDe1,3.077694,1.991031,0.925467,2.916498,9667,9585,21637,21637
grid64nDr0nDe1,2.604010,4.284943,1.490622,5.775565,22404,22226,49804,49804
grid64nDr0nDe2,5.536341,3.440599,2.070980,5.511579,17158,16826,42827,42827
grid64nDr1nDe1,2.508772,3.662247,1.375168,5.037415,15284,15162,34182,34182
metroplex55nDr0nDe1,1.418546,5.193438,3.620454,8.813892,23681,23432,63653,63653
grid64nDr1nDe0,1.526316,5.286103,0.584558,5.870661,18658,18564,35076,35076
grid65nDr0nDe1,13.979950,3.872882,1.451262,5.324144,18220,18089,40429,40429
grid65nDr1nDe0,2.105263,4.306446,0.471011,4.777457,16634,16570,31039,31039
grid64nDr0nDe3,6.258145,2.463733,4.489298,6.953031,22595,21861,59720,59720
grid65nDr1nDe1,2.604010,3.828816,1.566499,5.395315,17444,17317,38750,38750
grid63nDr0nDe2,5.115288,4.030382,6.239306,10.269688,19894,19540,49225,49225
grid66nDr1nDe0,2.157895,0.447713,0.047713,0.495426,3720,3720,6369,6369
grid68nDr0nDe1,4.927318,0.587502,0.619470,1.206972,5637,5604,12863,12863
metroplex53nDr0nDe1,5.310777,8.051958,14.380988,22.432946,22376,22105,59171,59171
grid68nDr1nDe0,1.947368,0.118454,0.044910,0.163364,848,847,1259,1259
grid65nDr0nDe2,10.501253,5.083884,4.990999,10.074883,26066,25660,63705,63705
metroplex4nDr0nDe2,21.874687,8.704028,32.949187,41.653215,24694,24200,71964,71964
metroplex53nDr0nDe2,9.726817,9.300820,13.569455,22.870275,24152,23660,69823,69823
grid66nDr1nDe1,6.260652,2.964173,1.407934,4.372107,13140,13030,29382,29382
metroplex55nDr1nDe0,2.157895,8.532260,1.118969,9.651229,21428,21286,51107,51107
grid67nDr1nDe0,1.789474,3.102849,0.415299,3.518148,21114,21016,39957,39957
grid69nDr1nDe0,2.842105,0.190544,0.026029,0.216573,1354,1354,2106,2106
grid68nDr0nDe3,12.225564,1.025826,1.042892,2.068718,9257,8706,23538,23538
grid67nDr0nDe1,13.676692,3.307311,3.182681,6.489992,22841,22664,50595,50595
grid69nDr1nDe1,2.796992,1.082367,1.128045,2.210412,9975,9896,22425,22425
grid69nDr0nDe1,3.022556,1.399297,1.289433,2.688730,7468,7413,16635,16635
metroplex55nDr1nDe1,2.378446,5.196149,2.192828,7.388977,18536,18354,49890,49890
metroplex4nDr0nDe3,12.561404,6.774129,33.084594,39.858723,24655,23808,75796,75796
grid68nDr0nDe2,9.523810,2.331649,2.080275,4.411924,12784,12498,32203,32203
grid66nDr0nDe2,8.493734,3.842433,6.481841,10.324274,18018,17663,44622,44622
grid68nDr1nDe1,9.015038,1.962558,1.414457,3.377015,9720,9642,21928,21928
metroplex56nDr1nDe0,2.157895,2.955872,0.246249,3.202121,8186,8128,17961,17961
metroplex56nDr0nDe1,4.431078,2.194396,1.561134,3.755530,11757,11628,31155,31155
grid69nDr0nDe2,4.210526,2.304490,1.291385,3.595875,12552,12265,31480,31480
metroplex54nDr0nDe2,4.000000,8.439696,12.216937,20.656633,25478,24966,73230,73230
grid67nDr0nDe2,6.330827,4.908894,4.071596,8.980490,26878,26449,65467,65467
grid67nDr1nDe1,3.431078,4.701453,2.484684,7.186137,20717,20554,46010,46010
grid65nDr0nDe3,5.050125,6.394144,8.963978,15.358122,31443,30601,81497,81497
grid6nDr1nDe0,2.315789,3.851551,0.421926,4.273477,14690,14618,27129,27129
metroplex56nDr1nDe1,4.839599,3.667745,2.169441,5.837186,10747,10621,28304,28304
grid6nDr0nDe1,2.175439,4.531537,2.581696,7.113233,17443,17292,38682,38682
grid66nDr0nDe3,10.513784,2.667386,11.161663,13.829049,19173,18476,50633,50633
grid6nDr0nDe2,2.879699,3.828227,3.534681,7.362908,22308,21917,54952,54952
grid6nDr1nDe1,3.245614,3.324936,1.693674,5.018610,15452,15322,34318,34318
grid70nDr1nDe0,2.210526,2.479588,0.284571,2.764159,9408,9374,16943,16943
metroplex57nDr1nDe1,2.949875,0.643076,0.734983,1.378059,4610,4559,11585,11585
grid70nDr0nDe1,7.621554,3.263621,3.331946,6.595567,21301,21138,47271,47271
metroplex56nDr0nDe2,9.335840,4.622995,7.372760,11.995755,15610,15236,45186,45186
metroplex57nDr0nDe1,9.481203,5.101946,2.114454,7.216400,14556,14398,38847,38847
grid70nDr0nDe2,2.834586,5.551714,2.059550,7.611264,24764,24353,60764,60764
grid72nDr1nDe0,2.315789,0.114516,0.018267,0.132783,1370,1369,2099,2099
grid67nDr0nDe3,4.726817,3.773943,12.287862,16.061805,29193,28385,75977,75977
grid70nDr1nDe1,5.115288,4.384683,1.849737,6.234420,17653,17512,39114,39114
metroplex54nDr0nDe3,14.604010,8.977778,19.888582,28.866360,27967,27052,84963,84963
grid72nDr0nDe1,6.837093,1.008458,0.928057,1.936515,6406,6370,14455,14455
metroplex57nDr1nDe0,1.578947,4.943115,0.476500,5.419615,11802,11720,26856,26856
metroplex58nDr0nDe1,3.411028,1.899620,2.145564,4.045184,10160,10047,27027,27027
grid69nDr0nDe3,6.644110,6.356934,7.658083,14.015017,31813,30973,82812,82812
metroplex58nDr1nDe0,2.789474,2.552239,0.213794,2.766033,7270,7230,15937,15937
grid71nDr0nDe2,3.724311,5.988767,3.373579,9.362346,28200,27751,69143,69143
grid71nDr0nDe1,3.265664,6.214229,3.504559,9.718788,26515,26288,58508,58508
grid72nDr1nDe1,3.709273,2.472868,1.526942,3.999810,15942,15814,35472,35472
grid71nDr1nDe1,4.390977,5.166822,1.623801,6.790623,22604,22431,50503,50503
grid71nDr1nDe0,1.578947,6.775524,0.844138,7.619662,23480,23364,44741,44741
grid72nDr0nDe2,8.463659,2.636381,4.601118,7.237499,19402,19049,47721,47721
grid6nDr0nDe3,6.355890,5.124813,12.283595,17.408408,25422,24659,66549,66549
metroplex58nDr1nDe1,2.208020,3.182059,3.038713,6.220772,10842,10720,28884,28884
metroplex59nDr1nDe1,3.438597,0.997542,0.782083,1.779625,4692,4639,12102,12102
metroplex56nDr0nDe3,9.441103,4.329921,15.421822,19.751743,18310,17555,55258,55258
metroplex58nDr0nDe2,4.010025,3.844025,6.534005,10.378030,14198,13838,41538,41538
grid72nDr0nDe3,2.756892,3.036624,5.737106,8.773730,21837,21104,57505,57505
metroplex59nDr0nDe1,3.809524,3.488452,1.467774,4.956226,14180,14014,37631,37631
grid73nDr1nDe0,1.473684,6.121827,1.207441,7.329268,23398,23272,44271,44271
grid70nDr0nDe3,6.438596,3.767515,11.803560,15.571075,27100,26310,71007,71007
metroplex41nDr0nDe3,10.195489,7.702308,85.454763,93.157071,24621,23783,75065,75065
metroplex58nDr0nDe3,6.614035,2.613854,7.188438,9.802292,14382,13672,43274,43274
metroplex59nDr0nDe2,4.230576,1.097458,3.350622,4.448080,6046,5804,16461,16461
metroplex59nDr1nDe0,2.947368,3.877702,0.629657,4.507359,12482,12388,28544,28544
grid73nDr0nDe1,1.661654,6.712013,2.544554,9.256567,26181,25960,57560,57560
grid73nDr0nDe2,1.416040,4.582251,4.571105,9.153356,28366,27896,68878,68878
grid73nDr1nDe1,10.451128,4.154027,5.108991,9.263018,24595,24402,54401,54401
metroplex5nDr1nDe0,2.157895,0.989057,0.090409,1.079466,5206,5174,11095,11095
grid74nDr0nDe1,3.506266,5.722709,2.523856,8.246565,26613,26400,58838,58838
grid75nDr0nDe1,2.859649,2.027146,0.783014,2.810160,11647,11550,25937,25937
metroplex60nDr0nDe2,10.170426,0.392272,0.740732,1.133004,4898,4686,12563,12563
grid74nDr1nDe1,3.085213,3.625551,1.351998,4.977549,16814,16679,37599,37599
grid71nDr0nDe3,10.408521,5.807010,12.018587,17.825597,31214,30368,81493,81493
grid75nDr1nDe1,3.561404,1.322012,0.573881,1.895893,7502,7452,16877,16877
metroplex5nDr0nDe1,14.431078,2.404787,4.873522,7.278309,8507,8411,22425,22425
grid75nDr1nDe0,2.578947,2.371244,0.327960,2.699204,9760,9722,17729,17729
metroplex5nDr1nDe1,9.892231,2.518502,1.213117,3.731619,8479,8383,22333,22333
grid74nDr1nDe0,0.631579,6.842352,0.555688,7.398040,24754,24628,47110,47110
grid76nDr0nDe3,11.513784,0.722963,2.030559,2.753522,9549,8983,24473,24473
grid76nDr0nDe2,8.849624,1.093507,1.918527,3.012034,6942,6725,17231,17231
metroplex61nDr0nDe1,7.892231,1.179860,0.749496,1.929356,5509,5452,14339,14339
grid74nDr0nDe3,6.701754,5.070886,6.274005,11.344891,28079,27298,73779,73779
metroplex61nDr1nDe0,3.052632,0.806479,0.086043,0.892522,3108,3096,6271,6271
grid77nDr0nDe1,2.676692,0.975516,0.437192,1.412708,6179,6134,13930,13930
grid77nDr1nDe0,1.736842,0.539411,0.074492,0.613903,3244,3244,5484,5484
grid76nDr1nDe1,2.398496,1.115920,0.526369,1.642289,8995,8918,20159,20159
metroplex60nDr1nDe1,4.583960,2.962350,0.934690,3.897040,9306,9200,24228,24228
grid76nDr0nDe1,2.869674,4.004062,1.778011,5.782073,15435,15308,34544,34544
metroplex59nDr0nDe3,6.847118,1.392980,11.297697,12.690677,9327,8702,25937,25937
metroplex5nDr0nDe2,4.551378,5.299318,4.024107,9.323425,16252,15860,46780,46780
grid76nDr1nDe0,0.789474,2.225045,0.214565,2.439610,8970,8926,16165,16165
metroplex61nDr1nDe1,2.328321,0.607758,0.808515,1.416273,3138,3113,7829,7829
grid73nDr0nDe3,2.300752,4.927015,12.374154,17.301169,30733,29868,79766,79766
grid77nDr0nDe3,9.167920,0.737290,0.901566,1.638856,7916,7383,19554,19554
grid77nDr1nDe1,5.120301,0.897423,0.559633,1.457056,5616,5583,12688,12688
metroplex60nDr1nDe0,2.263158,5.103912,0.655668,5.759580,12682,12590,28762,28762
metroplex57nDr0nDe2,12.759398,5.994164,18.488499,24.482663,20104,19684,58790,58790
metroplex57nDr0nDe3,11.330827,6.064651,18.224042,24.288693,19668,18890,59957,59957
metroplex61nDr0nDe2,11.924812,1.674573,4.025850,5.700423,7416,7152,20630,20630
grid75nDr0nDe2,9.350877,2.295201,7.082772,9.377973,18718,18374,46141,46141
grid78nDr1nDe1,5.558897,1.361481,0.470451,1.831932,7272,7216,16383,16383
metroplex55nDr0nDe3,10.884712,8.564975,34.027056,42.592031,27939,27041,85371,85371
grid74nDr0nDe2,5.711779,6.178519,9.255340,15.433859,27320,26890,66867,66867
metroplex55nDr0nDe2,9.350877,8.063119,38.086274,46.149393,26238,25734,76094,76094
metroplex62nDr1nDe1,5.771930,1.230869,0.888652,2.119521,6392,6345,16837,16837
grid7nDr1nDe0,2.315789,0.309658,0.031054,0.340712,1672,1671,2652,2652
metroplex62nDr1nDe0,2.210526,3.029324,0.658984,3.688308,14892,14806,34925,34925
metroplex61nDr0nDe3,12.629073,0.804585,7.345640,8.150225,6778,6215,17326,17326
grid7nDr0nDe1,8.157895,1.415355,1.127429,2.542784,9867,9784,22194,22194
metroplex52nDr0nDe2,12.614035,3.815577,56.667196,60.482773,12194,11834,34814,34814
metroplex62nDr0nDe1,5.581454,3.249933,2.340137,5.590070,16652,16496,44892,44892
grid79nDr1nDe0,2.473684,3.568823,0.494614,4.063437,16610,16528,31041,31041
grid7nDr0nDe3,5.877193,1.163144,1.297474,2.460618,9290,8739,23934,23934
metroplex5nDr0nDe3,5.837093,4.176968,11.648490,15.825458,22228,21386,67541,67541
grid7nDr0nDe2,10.644110,1.870130,2.309363,4.179493,10366,10102,25948,25948
grid79nDr1nDe1,5.751880,2.697183,2.062225,4.759408,18100,17950,40264,40264
grid78nDr1nDe0,0.578947,6.031638,0.954713,6.986351,22286,22160,42184,42184
grid78nDr0nDe2,6.802005,3.659097,4.434827,8.093924,26414,25955,63918,63918
metroplex60nDr0nDe1,4.426065,7.688379,6.465796,14.154175,18695,18476,49601,49601
grid77nDr0nDe2,5.791980,3.914927,5.507184,9.422111,18564,18214,46211,46211
grid79nDr0nDe1,3.238095,5.009120,2.242277,7.251397,21291,21123,47415,47415
metroplex63nDr1nDe0,2.736842,2.154311,0.302401,2.456712,9732,9668,21908,21908
metroplex62nDr0nDe2,4.952381,3.580701,5.239175,8.819876,17666,17295,51681,51681
grid7nDr1nDe1,6.152882,1.856180,2.416167,4.272347,11344,11245,25541,25541
grid78nDr0nDe1,4.972431,5.948784,5.024067,10.972851,24473,24245,53630,53630
grid81nDr0nDe3,13.135338,0.546538,0.916707,1.463245,8415,7872,21163,21163
grid79nDr0nDe2,1.864662,6.414347,3.746874,10.161221,27074,26634,66262,66262
grid79nDr0nDe3,7.260652,4.490177,5.630390,10.120567,28225,27444,74157,74157
metroplex63nDr1nDe1,3.155388,4.020101,1.848422,5.868523,11259,11133,30136,30136
metroplex64nDr0nDe1,2.546366,4.024706,1.987050,6.011756,11262,11124,29842,29842
metroplex63nDr0nDe1,6.576441,3.748941,5.342979,9.091920,15440,15269,41427,41427
metroplex64nDr1nDe1,5.135338,1.237504,1.462471,2.699975,4696,4649,12018,12018
grid80nDr0nDe1,3.766917,5.550429,1.770245,7.320674,23712,23535,52352,52352
metroplex64nDr1nDe0,2.210526,2.849804,0.225087,3.074891,7620,7564,16630,16630
grid80nDr1nDe0,2.315789,4.378028,0.456424,4.834452,18974,18886,35650,35650
grid81nDr0nDe2,12.994987,1.957399,1.598425,3.555824,10388,10126,26346,26346
metroplex62nDr0nDe3,7.200501,3.070856,10.545669,13.616525,20871,20108,63875,63875
grid78nDr0nDe3,8.365915,5.937727,9.056774,14.994501,28711,27870,74242,74242
grid75nDr0nDe3,17.626566,5.189369,16.921812,22.111181,24782,24038,65163,65163
grid81nDr1nDe0,1.894737,6.066530,0.938925,7.005455,22092,21992,42032,42032
grid82nDr1nDe0,2.052632,3.937208,0.476228,4.413436,14556,14484,27050,27050
grid81nDr1nDe1,5.684211,4.141539,1.232812,5.374351,18535,18391,41471,41471
grid80nDr1nDe1,5.869674,6.240557,2.982896,9.223453,25180,24993,55479,55479
metroplex66nDr1nDe0,3.052632,1.249706,0.115712,1.365418,4158,4136,8601,8601
grid80nDr0nDe3,1.634085,3.675564,6.793257,10.468821,30671,29835,78992,78992
grid81nDr0nDe1,6.686717,6.069147,3.188376,9.257523,27145,26933,60108,60108
grid82nDr1nDe1,2.586466,2.922410,1.253320,4.175730,13774,13648,30847,30847
grid82nDr0nDe1,11.536341,4.244345,2.510363,6.754708,23950,23761,53055,53055
metroplex65nDr1nDe1,2.917293,3.894320,1.441358,5.335678,13615,13468,35685,35685
metroplex65nDr1nDe0,2.210526,6.102539,0.922280,7.024819,22210,22064,52108,52108
metroplex66nDr0nDe2,5.145363,2.564968,3.419944,5.984912,9334,9042,26483,26483
metroplex66nDr1nDe1,5.428546,1.801374,2.651393,4.452767,9361,9250,24505,24505
grid82nDr0nDe2,12.822055,5.737711,3.378852,9.116563,26142,25721,64189,64189
grid83nDr0nDe1,4.408521,3.772483,3.222865,6.995348,25297,25095,55839,55839
metroplex60nDr0nDe3,20.390977,4.819980,22.360624,27.180604,21793,20971,65247,65247
metroplex65nDr0nDe1,3.020050,8.603634,2.667285,11.270919,24292,24049,64356,64356
metroplex66nDr0nDe1,6.431052,2.355675,6.514156,8.869831,10057,9939,26353,26353
metroplex68nDr0nDe1,3.025063,0.769934,0.461348,1.231282,3855,3827,9820,9820
grid83nDr1nDe0,1.894737,4.760763,0.638480,5.399243,18120,18038,34084,34084
metroplex67nDr1nDe0,2.421053,4.538519,0.534969,5.073488,17294,17164,40368,40368
metroplex64nDr0nDe3,18.634085,3.013739,13.001945,16.015684,15021,14291,44961,44961
metroplex68nDr1nDe0,1.894737,0.124778,0.051866,0.176644,1078,1078,1901,1901
metroplex67nDr0nDe1,3.040100,5.633438,2.235205,7.868643,19106,18889,51066,51066
metroplex68nDr0nDe2,9.957393,0.649491,2.175526,2.825017,5736,5512,15490,15490
grid84nDr1nDe0,1.315789,2.830239,0.358421,3.188660,19220,19128,36325,36325
grid84nDr1nDe1,6.689223,2.552988,1.424478,3.977466,19483,19329,43609,43609
grid85nDr0nDe3,12.796992,0.996423,2.228600,3.225023,8904,8352,22516,22516
metroplex63nDr0nDe2,5.907268,4.285928,19.268221,23.554149,15224,14848,44332,44332
grid83nDr1nDe1,2.075188,5.307339,3.468583,8.775922,23384,23215,51975,51975
metroplex68nDr1nDe1,2.749373,1.299770,1.109640,2.409410,6516,6445,17126,17126
metroplex65nDr0nDe2,12.243108,7.761018,8.367429,16.128447,25502,25028,72943,72943
grid85nDr1nDe1,3.583960,0.884396,0.861132,1.745528,5653,5613,12827,12827
metroplex69nDr0nDe1,3.152882,1.145882,0.760855,1.906737,6330,6261,16556,16556
metroplex67nDr1nDe1,4.150376,3.510602,2.883013,6.393615,9679,9555,25361,25361
grid83nDr0nDe3,5.864662,4.000380,7.012816,11.013196,30916,30086,80598,80598
metroplex69nDr1nDe0,3.105263,0.665888,0.058049,0.723937,2362,2362,4600,4600
metroplex68nDr0nDe3,7.087719,2.564378,3.784680,6.349058,12688,12007,37845,37845
metroplex67nDr0nDe2,6.446115,6.632786,6.052861,12.685647,19702,19262,57207,57207
grid80nDr0nDe2,17.110276,5.813784,17.975469,23.789253,28130,27685,68002,68002
grid84nDr0nDe2,4.095238,5.173134,5.317136,10.490270,25488,25074,62841,62841
grid86nDr0nDe2,2.754386,0.974844,1.642124,2.616968,9680,9427,24345,24345
grid84nDr0nDe1,4.654135,5.225718,6.036254,11.261972,25672,25462,56847,56847
grid86nDr1nDe1,8.208020,1.567495,0.605755,2.173250,7573,7522,17264,17264
grid85nDr0nDe1,4.152882,3.877541,4.472003,8.349544,24929,24702,54451,54451
metroplex64nDr0nDe2,4.218045,4.779831,20.523191,25.303022,14714,14330,42243,42243
grid85nDr1nDe0,0.789474,7.040072,0.857165,7.897237,22998,22868,43250,43250
metroplex63nDr0nDe3,9.152882,4.417355,23.106757,27.524112,21231,20421,65472,65472
grid87nDr0nDe1,13.754386,2.789288,1.117922,3.907210,18122,17983,40283,40283
grid86nDr0nDe1,4.491228,4.370433,2.169389,6.539822,22041,21859,48641,48641
metroplex6nDr1nDe1,2.403509,1.274701,0.940893,2.215594,5708,5640,14644,14644
grid82nDr0nDe3,13.192982,4.706386,17.116787,21.823173,29711,28891,77769,77769
metroplex69nDr0nDe2,12.914787,2.534782,5.121669,7.656451,10700,10395,31130,31130
grid86nDr1nDe0,3.263158,4.963585,0.810039,5.773624,16576,16492,30854,30854
metroplex6nDr0nDe1,2.839599,4.370462,1.583535,5.953997,13455,13311,36050,36050
metroplex6nDr1nDe0,1.684211,3.920589,0.405178,4.325767,11668,11594,26647,26647
grid84nDr0nDe3,8.892231,6.439511,8.256119,14.695630,30354,29523,79488,79488
grid87nDr1nDe0,2.473684,3.913020,0.251988,4.165008,15434,15366,28790,28790
metroplex70nDr0nDe1,2.709273,2.788977,1.802664,4.591641,12243,12093,32017,32017
grid87nDr1nDe1,2.706767,2.512287,1.652471,4.164758,18742,18589,41620,41620
grid83nDr0nDe2,9.152882,6.091769,14.203651,20.295420,27946,27508,68221,68221
metroplex65nDr0nDe3,11.834586,6.617375,18.154110,24.771485,22227,21411,66544,66544
metroplex70nDr1nDe0,2.526316,3.148011,0.227560,3.375571,7752,7690,16712,16712
grid86nDr0nDe3,16.912281,3.248877,6.464591,9.713468,21097,20371,55570,55570
metroplex67nDr0nDe3,6.541353,4.950939,15.276089,20.227028,21791,20967,66178,66178
metroplex70nDr1nDe1,2.972431,2.351466,1.401049,3.752515,11915,11772,31167,31167
metroplex69nDr1nDe1,1.674185,5.504022,4.848515,10.352537,15406,15233,41385,41385
metroplex6nDr0nDe2,3.887218,3.599264,5.732546,9.331810,15178,14816,44264,44264
